5     1     3     3     3     *             0.0
5     1     3     3     3     *             5.1
5     1     3     3     3     *            26.1
5     1     3     3     3     *             0.0
5     1     3     3     3     *             3.8
5     1     3     3     3     *           110.6
5     1     3     3     3     *             0.0
5     1     3     3     3     *             1.3
5     1     3     3     3     *            38.1
5     1     3     3     3     *             0.0
5     1     3     3     3     *             0.4
5     1     3     3     3     *             5.6
5     1     3     3     3     *             0.0
5     2     1     1     1     1            38.0
5     2     1     1     1     2            31.8
5     2     1     1     1     3             0.0
5     2     1     1     1     4            70.8
5     2     1     1     1     5            29.1
5     2     1     1     1     6             0.0
5     2     1     1     1     7           114.8
5     2     1     1     1     8            30.1
5     2     1     1     1     9             0.0
5     2     1     1     1     *            51.8
5     2     1     1     1     *           202.6
5     2     1     1     1     *             0.0
5     2     1     1     1     *           156.3
5     2     1     1     1     *           300.5
5     2     1     1     1     *             0.0
5     2     1     1     1     *           175.8
5     2     1     1     1     *           214.8
5     2     1     1     1     *             0.0
5     2     1     1     1     *            69.8
5     2     1     1     1     *           273.3
5     2     1     1     1     *             0.0
5     2     1     1     1     *           210.0
5     2     1     1     1     *           404.4
5     2     1     1     1     *             0.0
5     2     1     1     1     *           120.5
5     2     1     1     1     *           147.5
5     2     1     1     1     *             0.0
5     2     1     1     2     1            14.6
5     2     1     1     2     2            12.4
5     2     1     1     2     3             0.0
5     2     1     1     2     4            42.0
5     2     1     1     2     5            17.5
5     2     1     1     2     6             0.0
5     2     1     1     2     7            60.4
5     2     1     1     2     8            15.9
5     2     1     1     2     9             0.0
5     2     1     1     2     *            15.5
5     2     1     1     2     *            61.0
5     2     1     1     2     *             0.0
5     2     1     1     2     *            71.9
5     2     1     1     2     *           139.4
5     2     1     1     2     *             0.0
5     2     1     1     2     *            71.6
5     2     1     1     2     *            88.2
5     2     1     1     2     *             0.0
5     2     1     1     2     *            15.8
5     2     1     1     2     *            62.4
5     2     1     1     2     *             0.0
5     2     1     1     2     *            73.3
5     2     1     1     2     *           142.3
5     2     1     1     2     *             0.0
